RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3587782.3	14:54:00:426	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	710	4.5	4.7	-	-	-
3587815.5	14:54:00:460	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	710	4.5	4.8	-	-	-
3587848.9	14:54:00:493	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	853	4.6	4.9	-	-	-
3587882.2	14:54:00:526	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	853	4.6	4.9	-	-	-
3587915.5	14:54:00:560	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	4.9	-	-	-
3587948.8	14:54:00:593	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	5.0	-	-	-
3587981.9	14:54:00:626	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	5.0	-	-	-
3588015.3	14:54:00:659	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	5.0	-	-	-
3588048.6	14:54:00:693	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	5.0	-	-	-
3588081.7	14:54:00:726	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	5.1	-	-	-
3588114.9	14:54:00:759	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	711	4.6	5.1	-	-	-
3588148.3	14:54:00:792	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	854	4.6	5.1	-	-	-
3588181.4	14:54:00:825	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	854	4.6	5.1	-	-	-
3588214.8	14:54:00:859	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.6	5.2	-	-	-
3588247.9	14:54:00:892	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	855	4.6	5.2	-	-	-
3588281.1	14:54:00:925	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	855	4.6	5.2	-	-	-
3588314.6	14:54:00:959	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	712	4.6	5.2	-	-	-
3588347.8	14:54:00:992	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	712	4.6	5.2	-	-	-
3588380.9	14:54:01:025	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	712	4.6	5.3	-	-	-
3588414.1	14:54:01:058	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	856	4.6	5.3	-	-	-
3588447.4	14:54:01:091	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	856	4.7	5.3	-	-	-
3588480.6	14:54:01:125	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.3	-	-	-
3588513.9	14:54:01:158	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.2	-	-	-
3588547.2	14:54:01:191	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.3	-	-	-
3588580.4	14:54:01:224	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.3	-	-	-
3588613.7	14:54:01:258	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.3	-	-	-
3588647.1	14:54:01:291	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.2	-	-	-
3588680.2	14:54:01:324	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.3	-	-	-
3588713.6	14:54:01:358	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	713	4.6	5.3	-	-	-
3588746.6	14:54:01:391	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	857	4.6	5.2	-	-	-
3588779.9	14:54:01:424	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	857	4.6	5.2	-	-	-
3588813.3	14:54:01:457	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	857	4.6	5.3	-	-	-
3588846.6	14:54:01:491	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	714	4.6	5.2	-	-	-
3588879.7	14:54:01:524	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	714	4.6	5.3	-	-	-
3588913.1	14:54:01:557	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	714	4.6	5.3	-	-	-
3588946.3	14:54:01:590	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	714	4.6	5.3	-	-	-
3588979.4	14:54:01:623	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	714	4.6	5.3	-	-	-
3589012.7	14:54:01:657	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	858	4.6	6.9	-	-	-
3589046.0	14:54:01:690	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	858	4.6	6.9	-	-	-
3589079.2	14:54:01:723	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.6	6.9	-	-	-
3589112.4	14:54:01:756	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	859	4.6	6.9	-	-	-
3589145.8	14:54:01:790	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	859	4.6	6.9	-	-	-
3589178.9	14:54:01:823	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	715	4.6	7.0	-	-	-
3589212.3	14:54:01:856	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	715	4.6	7.0	-	-	-
3589245.4	14:54:01:889	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.6	7.0	-	-	-
3589278.6	14:54:01:923	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.6	7.0	-	-	-
3589312.0	14:54:01:956	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.6	5.7	-	-	-
3589345.2	14:54:01:989	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.7	5.7	-	-	-
3589378.5	14:54:02:022	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.7	5.7	-	-	-
3589411.8	14:54:02:056	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.7	5.7	-	-	-
3589445.0	14:54:02:089	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	860	4.7	5.7	-	-	-
3589478.1	14:54:02:122	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	716	4.7	5.7	-	-	-
3589511.4	14:54:02:155	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	716	4.8	5.7	-	-	-
3589544.6	14:54:02:189	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	716	4.7	5.7	-	-	-
3589577.9	14:54:02:222	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	716	4.8	5.8	-	-	-
3589611.2	14:54:02:255	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	861	4.8	5.8	-	-	-
3589644.5	14:54:02:289	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	861	4.8	5.8	-	-	-
3589677.6	14:54:02:322	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.8	5.8	-	-	-
3589711.0	14:54:02:355	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.8	5.8	-	-	-
3589744.3	14:54:02:388	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.8	7.2	-	-	-
3589777.4	14:54:02:421	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.8	7.3	-	-	-
3589810.8	14:54:02:455	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	169	4.8	7.2	-	-	-
3589844.0	14:54:02:488	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	169	4.7	7.2	-	-	-
3589877.1	14:54:02:521	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	169	4.8	5.9	-	-	-
3589910.4	14:54:02:554	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.8	5.9	-	-	-
3589943.6	14:54:02:588	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	717	4.7	5.9	-	-	-
3589976.9	14:54:02:621	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	717	4.9	5.9	-	-	-
3590010.1	14:54:02:654	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	717	4.8	6.0	-	-	-
3590043.5	14:54:02:687	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	862	4.8	6.0	-	-	-
3590076.8	14:54:02:721	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	862	4.8	6.0	-	-	-
3590110.0	14:54:02:754	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	718	4.9	5.9	-	-	-
3590143.1	14:54:02:787	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	718	4.9	5.9	-	-	-
3590176.4	14:54:02:820	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	863	4.9	5.9	-	-	-
3590209.7	14:54:02:854	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	863	4.8	5.9	-	-	-
3590242.9	14:54:02:887	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	863	4.8	5.9	-	-	-
3590276.1	14:54:02:920	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	863	4.7	5.8	-	-	-
3590309.4	14:54:02:953	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.7	5.8	-	-	-
3590342.7	14:54:02:987	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	864	4.6	5.7	-	-	-
3590375.9	14:54:03:020	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	864	4.6	5.7	-	-	-
3590409.2	14:54:03:053	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	864	4.6	5.7	-	-	-
3590442.4	14:54:03:086	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	864	4.6	5.6	-	-	-
3590475.6	14:54:03:120	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.5	5.6	-	-	-
3590508.9	14:54:03:153	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	170	4.5	5.5	-	-	-
3590542.1	14:54:03:186	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	170	4.5	5.5	-	-	-
3590575.4	14:54:03:219	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	170	4.5	5.5	-	-	-
3590608.7	14:54:03:253	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.5	5.5	-	-	-
3590641.9	14:54:03:286	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590675.1	14:54:03:319	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590708.3	14:54:03:352	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590741.7	14:54:03:386	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590774.9	14:54:03:419	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590808.3	14:54:03:452	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590841.6	14:54:03:486	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590874.7	14:54:03:519	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	719	4.5	5.4	-	-	-
3590908.1	14:54:03:552	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	865	4.5	5.4	-	-	-
3590941.2	14:54:03:585	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	865	4.5	5.4	-	-	-
3590974.5	14:54:03:618	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	720	4.5	5.4	-	-	-
3591007.9	14:54:03:652	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	720	4.5	5.3	-	-	-
3591041.0	14:54:03:685	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	720	4.5	5.2	-	-	-
3591074.2	14:54:03:718	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	720	4.5	5.2	-	-	-
3591107.6	14:54:03:752	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	720	4.4	5.2	-	-	-
3591140.9	14:54:03:785	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	866	4.4	5.2	-	-	-
3591174.0	14:54:03:818	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	866	4.4	5.1	-	-	-
3591207.4	14:54:03:851	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.4	5.1	-	-	-
3591240.5	14:54:03:884	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	171	4.4	6.2	-	-	-
3591273.7	14:54:03:918	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	171	4.4	6.2	-	-	-
3591307.1	14:54:03:951	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	171	4.4	6.2	-	-	-
3591340.2	14:54:03:984	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	171	4.4	5.1	-	-	-
3591373.5	14:54:04:017	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.4	5.1	-	-	-
3591406.9	14:54:04:051	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	172	4.4	6.1	-	-	-
3591440.1	14:54:04:084	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	172	4.4	5.1	-	-	-
3591473.2	14:54:04:117	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	172	4.3	5.1	-	-	-
3591506.6	14:54:04:151	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	172	4.4	5.0	-	-	-
3591539.8	14:54:04:184	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.3	5.1	-	-	-
3591573.0	14:54:04:217	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.0	-	-	-
3591606.3	14:54:04:250	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.3	5.1	-	-	-
3591639.6	14:54:04:284	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.3	5.0	-	-	-
3591672.7	14:54:04:317	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3591706.1	14:54:04:350	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.0	-	-	-
3591739.2	14:54:04:383	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3591772.5	14:54:04:416	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.3	5.1	-	-	-
3591805.7	14:54:04:450	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.0	-	-	-
3591839.0	14:54:04:483	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3591872.2	14:54:04:516	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3591905.5	14:54:04:549	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.1	-	-	-
3591938.9	14:54:04:583	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.1	-	-	-
3591972.0	14:54:04:616	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592005.4	14:54:04:649	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592038.5	14:54:04:683	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592071.7	14:54:04:716	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592105.1	14:54:04:749	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592138.4	14:54:04:782	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592171.5	14:54:04:815	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	5.1	-	-	-
3592204.9	14:54:04:849	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.1	-	-	-
3592238.0	14:54:04:882	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.1	-	-	-
3592271.4	14:54:04:915	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.1	-	-	-
3592304.6	14:54:04:949	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.1	-	-	-
3592337.7	14:54:04:982	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.2	-	-	-
3592371.0	14:54:05:015	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.2	-	-	-
3592404.3	14:54:05:048	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.2	-	-	-
3592437.6	14:54:05:082	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.4	6.2	-	-	-
3592470.7	14:54:05:115	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Blink	173	4.5	6.3	-	-	-
3592504.1	14:54:05:148	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.5	6.2	-	-	-
3592537.3	14:54:05:181	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	867	4.5	6.2	-	-	-
3592570.6	14:54:05:215	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	867	4.5	6.3	-	-	-
3592603.7	14:54:05:248	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.5	6.3	-	-	-
3592637.0	14:54:05:281	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	868	4.5	6.3	-	-	-
3592670.2	14:54:05:314	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	868	4.5	6.3	-	-	-
3592703.5	14:54:05:347	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.5	6.3	-	-	-
3592736.8	14:54:05:381	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	869	4.4	6.2	-	-	-
3592770.1	14:54:05:414	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	869	4.5	6.2	-	-	-
3592803.2	14:54:05:447	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	721	4.4	6.2	-	-	-
3592836.5	14:54:05:480	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	721	4.4	6.2	-	-	-
3592869.7	14:54:05:514	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	721	4.4	6.2	-	-	-
3592902.9	14:54:05:547	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	870	4.4	6.1	-	-	-
3592936.2	14:54:05:580	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	870	4.4	6.2	-	-	-
3592969.4	14:54:05:613	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	870	4.4	6.1	-	-	-
3593002.8	14:54:05:647	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	722	4.4	6.2	-	-	-
3593036.1	14:54:05:680	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	722	4.4	6.2	-	-	-
3593069.2	14:54:05:713	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	722	4.4	6.2	-	-	-
3593102.5	14:54:05:746	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	722	4.4	6.2	-	-	-
3593136.0	14:54:05:780	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	871	4.4	6.3	-	-	-
3593169.0	14:54:05:813	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	871	4.5	6.3	-	-	-
3593202.2	14:54:05:846	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	-	-	4.5	6.4	-	-	-
3593235.5	14:54:05:879	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	872	4.5	6.4	-	-	-
3593268.7	14:54:05:913	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Saccade	872	4.5	6.5	-	-	-
3593302.0	14:54:05:946	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	723	4.5	6.4	-	-	-
3593335.3	14:54:05:979	Trial001	14_listen-2-recording.avi	0.0	697070.0	14_listen	DarkOrange	87.0	Eye	Visual Intake	723	4.5	6.5	-	-	-
