RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
4102488.3	14:48:44:689	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102521.6	14:48:44:722	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102554.9	14:48:44:755	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102588.2	14:48:44:788	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.0	-	-	-
4102621.3	14:48:44:822	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.0	-	-	-
4102654.7	14:48:44:855	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102688.0	14:48:44:888	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102721.3	14:48:44:921	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102754.3	14:48:44:955	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102787.6	14:48:44:988	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102820.8	14:48:45:021	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102854.1	14:48:45:054	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102887.5	14:48:45:088	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102920.6	14:48:45:121	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102953.8	14:48:45:154	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4102987.2	14:48:45:187	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103020.3	14:48:45:221	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103053.6	14:48:45:254	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103087.0	14:48:45:287	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103120.2	14:48:45:320	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103153.3	14:48:45:353	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103186.7	14:48:45:387	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103219.8	14:48:45:420	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103253.1	14:48:45:453	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103286.4	14:48:45:487	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103319.6	14:48:45:520	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.1	-	-	-
4103352.8	14:48:45:553	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103386.2	14:48:45:586	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103419.3	14:48:45:619	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103452.6	14:48:45:653	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103486.0	14:48:45:686	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103519.2	14:48:45:719	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103552.3	14:48:45:752	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103585.7	14:48:45:786	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103618.8	14:48:45:819	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103652.0	14:48:45:852	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103685.3	14:48:45:885	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103718.5	14:48:45:919	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103751.8	14:48:45:952	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103785.0	14:48:45:985	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103818.4	14:48:46:019	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4103851.5	14:48:46:052	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4103884.9	14:48:46:085	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4103918.0	14:48:46:118	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4103951.3	14:48:46:151	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4103984.7	14:48:46:185	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104017.9	14:48:46:218	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104051.0	14:48:46:251	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104084.3	14:48:46:285	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4104117.7	14:48:46:318	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4104150.8	14:48:46:351	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104184.1	14:48:46:384	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104217.4	14:48:46:418	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104250.5	14:48:46:451	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104283.9	14:48:46:484	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104317.1	14:48:46:517	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104350.3	14:48:46:550	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4104383.7	14:48:46:584	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104416.8	14:48:46:617	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104450.0	14:48:46:650	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104483.4	14:48:46:684	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104516.7	14:48:46:717	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104549.8	14:48:46:750	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104583.0	14:48:46:783	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104616.2	14:48:46:816	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104649.5	14:48:46:850	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104682.8	14:48:46:883	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104716.1	14:48:46:916	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4104749.3	14:48:46:949	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4104782.6	14:48:46:983	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4104815.8	14:48:47:016	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104849.0	14:48:47:049	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104882.2	14:48:47:082	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104915.5	14:48:47:116	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104948.7	14:48:47:149	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4104982.0	14:48:47:182	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4105015.4	14:48:47:216	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.3	5.2	-	-	-
4105048.6	14:48:47:249	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	610	5.2	5.2	-	-	-
4105082.0	14:48:47:282	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	614	5.2	5.2	-	-	-
4105115.1	14:48:47:315	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Saccade	614	5.2	5.2	-	-	-
4105148.5	14:48:47:349	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105181.8	14:48:47:382	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105214.9	14:48:47:415	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105248.3	14:48:47:448	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105281.4	14:48:47:482	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105314.6	14:48:47:515	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105348.0	14:48:47:548	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105381.3	14:48:47:581	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4105414.3	14:48:47:615	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105447.6	14:48:47:648	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105481.0	14:48:47:681	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105514.1	14:48:47:714	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105547.3	14:48:47:748	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105580.6	14:48:47:781	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105613.8	14:48:47:814	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105647.1	14:48:47:847	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105680.5	14:48:47:881	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105713.6	14:48:47:914	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105746.9	14:48:47:947	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105780.2	14:48:47:980	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105813.3	14:48:48:013	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105846.6	14:48:48:047	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.1	-	-	-
4105879.9	14:48:48:080	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105913.1	14:48:48:113	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.1	-	-	-
4105946.3	14:48:48:147	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4105979.7	14:48:48:180	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106012.8	14:48:48:213	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106046.0	14:48:48:246	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106079.4	14:48:48:280	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4106112.6	14:48:48:313	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106145.8	14:48:48:346	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4106179.1	14:48:48:379	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106212.4	14:48:48:413	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106245.7	14:48:48:446	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106278.8	14:48:48:479	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.3	-	-	-
4106312.1	14:48:48:512	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.2	5.2	-	-	-
4106345.3	14:48:48:545	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106378.7	14:48:48:579	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106411.8	14:48:48:612	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106445.0	14:48:48:645	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4106478.4	14:48:48:679	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106511.6	14:48:48:712	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106545.0	14:48:48:745	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106578.1	14:48:48:778	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106611.4	14:48:48:812	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106644.5	14:48:48:845	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106678.0	14:48:48:878	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106711.2	14:48:48:911	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106744.4	14:48:48:945	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106777.7	14:48:48:978	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106810.8	14:48:49:011	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106844.0	14:48:49:044	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4106877.5	14:48:49:078	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4106910.5	14:48:49:111	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106943.9	14:48:49:144	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4106977.1	14:48:49:177	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4107010.3	14:48:49:210	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4107043.7	14:48:49:244	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4107076.8	14:48:49:277	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4107110.1	14:48:49:310	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107143.4	14:48:49:344	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107176.7	14:48:49:377	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107209.8	14:48:49:410	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4107243.0	14:48:49:443	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.3	-	-	-
4107276.3	14:48:49:476	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107309.5	14:48:49:510	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107342.8	14:48:49:543	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107376.1	14:48:49:576	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107409.3	14:48:49:609	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.3	-	-	-
4107442.6	14:48:49:643	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107475.8	14:48:49:676	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.2	-	-	-
4107509.0	14:48:49:709	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107542.3	14:48:49:742	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.4	5.2	-	-	-
4107575.5	14:48:49:776	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107608.8	14:48:49:809	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107642.0	14:48:49:842	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107675.3	14:48:49:875	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107708.5	14:48:49:909	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
4107741.8	14:48:49:942	Trial001	3_listen-2-recording.avi	0.0	777489.6	3_listen	DarkGoldenrod	91.4	Eye	Visual Intake	611	5.3	5.2	-	-	-
