RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2185486.2	16:16:59:288	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.1	0.0	-	-	-
2185519.4	16:16:59:321	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.1	0.0	-	-	-
2185552.6	16:16:59:355	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.1	0.0	-	-	-
2185585.9	16:16:59:388	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.1	3.8	-	-	-
2185619.1	16:16:59:421	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.2	3.8	-	-	-
2185653.3	16:16:59:455	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.1	3.8	-	-	-
2185685.7	16:16:59:488	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	51	4.1	3.8	-	-	-
2185718.9	16:16:59:521	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.2	3.8	-	-	-
2185752.1	16:16:59:554	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.2	3.8	-	-	-
2185785.4	16:16:59:587	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.2	3.8	-	-	-
2185818.7	16:16:59:621	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.2	3.8	-	-	-
2185852.1	16:16:59:654	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2185885.9	16:16:59:688	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2185918.4	16:16:59:720	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2185951.6	16:16:59:754	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.0	3.8	-	-	-
2185984.9	16:16:59:787	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.9	3.7	-	-	-
2186018.2	16:16:59:820	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.8	3.7	-	-	-
2186051.4	16:16:59:853	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.8	3.7	-	-	-
2186084.7	16:16:59:887	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	3.7	-	-	-
2186118.0	16:16:59:920	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	4.4	-	-	-
2186151.1	16:16:59:953	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	4.3	-	-	-
2186184.5	16:16:59:986	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.6	4.2	-	-	-
2186217.6	16:17:00:020	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	4.3	-	-	-
2186250.8	16:17:00:053	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	4.2	-	-	-
2186284.1	16:17:00:086	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	4.2	-	-	-
2186317.3	16:17:00:119	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.0	4.0	-	-	-
2186350.6	16:17:00:153	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	3.9	-	-	-
2186383.9	16:17:00:186	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.9	4.1	-	-	-
2186417.2	16:17:00:219	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.0	4.0	-	-	-
2186450.3	16:17:00:252	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.7	4.0	-	-	-
2186483.7	16:17:00:286	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.8	4.1	-	-	-
2186516.9	16:17:00:319	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.8	4.2	-	-	-
2186550.1	16:17:00:352	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.9	4.2	-	-	-
2186583.5	16:17:00:385	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	3.9	3.8	-	-	-
2186616.7	16:17:00:419	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.0	3.7	-	-	-
2186649.9	16:17:00:452	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.0	3.8	-	-	-
2186686.2	16:17:00:488	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.0	3.8	-	-	-
2186716.4	16:17:00:518	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186749.6	16:17:00:552	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186782.9	16:17:00:585	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186816.3	16:17:00:618	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186849.5	16:17:00:652	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186882.6	16:17:00:685	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186916.5	16:17:00:719	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	502	4.1	3.8	-	-	-
2186949.1	16:17:00:751	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	4.1	3.8	-	-	-
2186982.5	16:17:00:784	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	4.1	3.8	-	-	-
2187015.7	16:17:00:818	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	4.5	3.8	-	-	-
2187049.0	16:17:00:851	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	4.4	4.4	-	-	-
2187082.4	16:17:00:884	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187115.5	16:17:00:917	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187148.7	16:17:00:951	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187182.2	16:17:00:984	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187217.9	16:17:01:020	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187248.4	16:17:01:050	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187281.7	16:17:01:084	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	0.0	0.0	-	-	-
2187315.0	16:17:01:117	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	3.8	0.0	-	-	-
2187348.2	16:17:01:150	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	3.8	0.0	-	-	-
2187381.4	16:17:01:183	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	3.8	0.0	-	-	-
2187414.7	16:17:01:217	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	3.8	0.0	-	-	-
2187448.0	16:17:01:250	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	3.8	0.0	-	-	-
2187547.7	16:17:01:350	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	4.3	3.9	-	-	-
2187581.0	16:17:01:383	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	52	4.3	3.9	-	-	-
2187614.2	16:17:01:416	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	503	4.3	3.9	-	-	-
2187647.5	16:17:01:449	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	503	4.4	3.9	-	-	-
2187680.7	16:17:01:483	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	503	4.4	3.8	-	-	-
2187715.4	16:17:01:517	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	464	4.3	3.8	-	-	-
2187747.2	16:17:01:549	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	464	4.3	3.8	-	-	-
2187780.6	16:17:01:583	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	4.2	3.8	-	-	-
2187813.7	16:17:01:616	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	4.2	3.8	-	-	-
2187846.9	16:17:01:649	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.8	-	-	-
2187880.2	16:17:01:682	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.8	-	-	-
2187913.4	16:17:01:715	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.8	3.8	-	-	-
2187946.7	16:17:01:749	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.8	-	-	-
2187980.1	16:17:01:782	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.8	3.6	-	-	-
2188013.2	16:17:01:815	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.8	3.7	-	-	-
2188046.4	16:17:01:848	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.7	-	-	-
2188079.8	16:17:01:882	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.7	-	-	-
2188112.9	16:17:01:915	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.7	-	-	-
2188146.2	16:17:01:948	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.7	-	-	-
2188182.6	16:17:01:985	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.6	-	-	-
2188212.7	16:17:02:015	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.8	3.7	-	-	-
2188245.9	16:17:02:048	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.6	-	-	-
2188279.2	16:17:02:081	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	504	3.9	3.7	-	-	-
2188312.7	16:17:02:115	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	465	3.9	3.7	-	-	-
2188345.8	16:17:02:148	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	465	3.9	3.7	-	-	-
2188378.9	16:17:02:181	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188412.1	16:17:02:214	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188445.4	16:17:02:247	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.1	3.8	-	-	-
2188478.7	16:17:02:281	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.1	3.8	-	-	-
2188512.1	16:17:02:314	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.1	3.8	-	-	-
2188545.2	16:17:02:347	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.1	3.8	-	-	-
2188578.5	16:17:02:381	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188611.7	16:17:02:414	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188644.9	16:17:02:447	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188678.1	16:17:02:480	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188711.4	16:17:02:513	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188744.6	16:17:02:547	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188778.5	16:17:02:581	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.8	-	-	-
2188811.1	16:17:02:613	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	505	4.0	3.9	-	-	-
2188844.6	16:17:02:647	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	466	4.0	3.9	-	-	-
2188877.6	16:17:02:680	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	466	4.0	3.9	-	-	-
2188911.0	16:17:02:713	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.0	3.8	-	-	-
2188944.3	16:17:02:746	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.0	3.9	-	-	-
2188977.4	16:17:02:779	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.0	3.9	-	-	-
2189011.2	16:17:02:813	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.0	3.9	-	-	-
2189043.9	16:17:02:846	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.0	3.9	-	-	-
2189077.2	16:17:02:879	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.2	3.9	-	-	-
2189110.4	16:17:02:912	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.2	3.9	-	-	-
2189143.7	16:17:02:946	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.3	3.9	-	-	-
2189177.0	16:17:02:979	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.2	3.9	-	-	-
2189210.6	16:17:03:013	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.3	3.9	-	-	-
2189243.5	16:17:03:046	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.2	3.8	-	-	-
2189276.7	16:17:03:079	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	506	4.2	3.9	-	-	-
2189309.9	16:17:03:112	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	467	4.2	3.8	-	-	-
2189343.2	16:17:03:145	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	467	4.3	4.3	-	-	-
2189376.4	16:17:03:178	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189409.8	16:17:03:212	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189442.9	16:17:03:245	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189476.2	16:17:03:278	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189509.3	16:17:03:311	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189542.7	16:17:03:345	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189575.9	16:17:03:378	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2189609.1	16:17:03:411	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189642.4	16:17:03:444	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189678.8	16:17:03:481	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2189711.3	16:17:03:513	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189742.5	16:17:03:545	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189775.4	16:17:03:577	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189808.6	16:17:03:611	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189841.8	16:17:03:644	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189875.1	16:17:03:677	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189908.5	16:17:03:710	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189941.8	16:17:03:744	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.3	4.3	-	-	-
2189975.1	16:17:03:777	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190008.3	16:17:03:810	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190041.5	16:17:03:843	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190074.7	16:17:03:877	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190108.0	16:17:03:910	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190141.2	16:17:03:943	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190174.6	16:17:03:977	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190207.7	16:17:04:010	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190240.9	16:17:04:043	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.0	4.3	-	-	-
2190274.1	16:17:04:076	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.0	4.3	-	-	-
2190307.4	16:17:04:109	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190340.7	16:17:04:143	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.0	4.3	-	-	-
2190374.0	16:17:04:176	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.3	-	-	-
2190407.2	16:17:04:209	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.2	4.4	-	-	-
2190441.8	16:17:04:244	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	507	4.0	4.3	-	-	-
2190473.9	16:17:04:276	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	4.0	4.4	-	-	-
2190507.0	16:17:04:309	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	4.1	4.4	-	-	-
2190540.3	16:17:04:342	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	4.0	4.4	-	-	-
2190573.5	16:17:04:375	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.7	3.9	-	-	-
2190606.7	16:17:04:409	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	0.0	0.0	-	-	-
2190640.1	16:17:04:442	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	0.0	0.0	-	-	-
2190673.2	16:17:04:475	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	0.0	0.0	-	-	-
2190706.4	16:17:04:508	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.6	0.0	-	-	-
2190739.7	16:17:04:542	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.7	0.0	-	-	-
2190773.0	16:17:04:575	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.8	0.0	-	-	-
2190806.6	16:17:04:609	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.8	3.9	-	-	-
2190839.4	16:17:04:641	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.8	4.5	-	-	-
2190872.7	16:17:04:675	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.8	4.4	-	-	-
2190905.9	16:17:04:708	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	53	3.8	4.4	-	-	-
2190940.8	16:17:04:743	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	508	3.8	4.5	-	-	-
2190972.5	16:17:04:774	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	508	3.8	4.4	-	-	-
2191005.7	16:17:04:808	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	508	3.8	4.4	-	-	-
2191038.9	16:17:04:841	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	508	4.5	4.5	-	-	-
