RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3440650.3	09:48:44:336	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.1	-	-	-
3440683.4	09:48:44:369	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.1	-	-	-
3440716.7	09:48:44:403	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.1	-	-	-
3440749.9	09:48:44:436	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3440783.3	09:48:44:469	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3440816.4	09:48:44:502	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3440849.6	09:48:44:536	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.1	-	-	-
3440882.9	09:48:44:569	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3440916.1	09:48:44:602	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3440949.3	09:48:44:635	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3440982.7	09:48:44:669	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441015.8	09:48:44:702	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441049.1	09:48:44:735	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.1	-	-	-
3441082.5	09:48:44:768	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441115.6	09:48:44:802	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441149.0	09:48:44:835	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441182.1	09:48:44:868	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441215.5	09:48:44:901	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441248.6	09:48:44:935	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441281.9	09:48:44:968	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441315.3	09:48:45:001	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441348.4	09:48:45:034	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441381.9	09:48:45:068	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441414.9	09:48:45:101	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441448.2	09:48:45:134	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441481.5	09:48:45:167	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441514.6	09:48:45:201	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441548.0	09:48:45:234	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441581.1	09:48:45:267	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441614.3	09:48:45:300	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441647.7	09:48:45:334	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441681.0	09:48:45:367	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441714.1	09:48:45:400	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441747.4	09:48:45:433	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441780.8	09:48:45:467	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441813.8	09:48:45:500	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441847.3	09:48:45:533	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441880.5	09:48:45:566	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441913.7	09:48:45:600	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441947.0	09:48:45:633	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3441980.1	09:48:45:666	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442013.5	09:48:45:699	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442046.6	09:48:45:733	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442079.9	09:48:45:766	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442113.2	09:48:45:799	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442146.3	09:48:45:832	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442179.6	09:48:45:866	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442212.9	09:48:45:899	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442246.1	09:48:45:932	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442279.4	09:48:45:965	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442312.7	09:48:45:999	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442346.0	09:48:46:032	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442379.3	09:48:46:065	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442412.4	09:48:46:098	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442445.8	09:48:46:132	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442479.1	09:48:46:165	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442512.2	09:48:46:198	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442545.4	09:48:46:231	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3442578.8	09:48:46:265	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442611.9	09:48:46:298	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442645.2	09:48:46:331	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442678.5	09:48:46:364	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442711.8	09:48:46:398	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442744.9	09:48:46:431	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442778.1	09:48:46:464	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442811.4	09:48:46:497	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442844.7	09:48:46:531	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442878.0	09:48:46:564	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442911.2	09:48:46:597	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442944.6	09:48:46:630	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3442977.6	09:48:46:664	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443010.9	09:48:46:697	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443044.2	09:48:46:730	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443077.5	09:48:46:763	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443110.6	09:48:46:797	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3443144.0	09:48:46:830	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443177.2	09:48:46:863	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443210.4	09:48:46:896	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443243.6	09:48:46:930	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443276.9	09:48:46:963	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443310.1	09:48:46:996	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443343.4	09:48:47:029	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443376.7	09:48:47:063	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443409.9	09:48:47:096	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443443.3	09:48:47:129	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443476.6	09:48:47:162	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443509.6	09:48:47:196	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443543.0	09:48:47:229	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.3	-	-	-
3443576.3	09:48:47:262	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443609.4	09:48:47:295	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.3	3.3	-	-	-
3443642.7	09:48:47:329	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.3	-	-	-
3443675.9	09:48:47:362	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443709.3	09:48:47:395	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443742.5	09:48:47:428	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.3	-	-	-
3443775.8	09:48:47:462	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443809.2	09:48:47:495	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.3	-	-	-
3443842.3	09:48:47:528	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3443875.4	09:48:47:561	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3443908.7	09:48:47:595	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3443942.0	09:48:47:628	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3443975.3	09:48:47:661	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444008.4	09:48:47:694	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444041.7	09:48:47:728	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444074.9	09:48:47:761	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444108.2	09:48:47:794	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444141.5	09:48:47:827	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444174.7	09:48:47:861	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444207.9	09:48:47:894	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444241.2	09:48:47:927	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444274.4	09:48:47:960	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444307.7	09:48:47:994	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444341.0	09:48:48:027	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444374.1	09:48:48:060	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444407.4	09:48:48:093	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444440.6	09:48:48:127	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444474.0	09:48:48:160	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444507.2	09:48:48:193	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.2	3.2	-	-	-
3444540.4	09:48:48:226	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	560	3.1	3.2	-	-	-
3444573.6	09:48:48:260	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	-	-	3.2	3.2	-	-	-
3444607.1	09:48:48:293	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Saccade	331	3.2	3.2	-	-	-
3444640.2	09:48:48:326	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Saccade	331	3.2	3.2	-	-	-
3444673.5	09:48:48:359	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	-	-	3.2	3.2	-	-	-
3444706.7	09:48:48:393	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3444740.1	09:48:48:426	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3444773.2	09:48:48:459	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3444806.5	09:48:48:492	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.1	3.2	-	-	-
3444839.7	09:48:48:526	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.1	3.2	-	-	-
3444873.1	09:48:48:559	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.1	3.2	-	-	-
3444906.2	09:48:48:592	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3444939.6	09:48:48:626	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.1	3.2	-	-	-
3444972.9	09:48:48:659	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.1	3.2	-	-	-
3445005.9	09:48:48:692	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445039.2	09:48:48:725	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.1	3.2	-	-	-
3445072.5	09:48:48:758	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445105.6	09:48:48:792	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445138.9	09:48:48:825	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445172.3	09:48:48:858	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445205.4	09:48:48:891	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445238.7	09:48:48:925	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445271.9	09:48:48:958	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445305.1	09:48:48:991	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445338.5	09:48:49:024	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445371.8	09:48:49:058	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445404.9	09:48:49:091	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445438.2	09:48:49:124	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445471.5	09:48:49:157	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445504.6	09:48:49:191	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445537.9	09:48:49:224	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445571.2	09:48:49:257	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445604.4	09:48:49:290	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445637.7	09:48:49:324	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445670.9	09:48:49:357	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445704.1	09:48:49:390	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445737.6	09:48:49:423	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445770.8	09:48:49:457	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445803.9	09:48:49:490	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445837.3	09:48:49:523	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445870.4	09:48:49:556	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445903.6	09:48:49:590	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445937.1	09:48:49:623	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3445970.4	09:48:49:656	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3446003.4	09:48:49:689	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3446036.8	09:48:49:723	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3446070.0	09:48:49:756	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
3446103.2	09:48:49:789	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	561	3.2	3.2	-	-	-
