RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3591332.4	15:37:45:405	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	892	3.0	2.8	-	-	-
3591365.6	15:37:45:438	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	892	2.9	2.8	-	-	-
3591399.0	15:37:45:472	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	795	3.0	2.8	-	-	-
3591432.0	15:37:45:505	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	795	3.0	2.8	-	-	-
3591465.3	15:37:45:538	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.0	2.8	-	-	-
3591498.7	15:37:45:571	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.0	2.9	-	-	-
3591531.9	15:37:45:605	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591565.0	15:37:45:638	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591598.3	15:37:45:671	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591631.7	15:37:45:705	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591664.8	15:37:45:738	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591698.2	15:37:45:771	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591731.5	15:37:45:804	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	893	0.0	2.4	-	-	-
3591764.6	15:37:45:837	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	893	0.0	2.9	-	-	-
3591797.8	15:37:45:871	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	2.9	-	-	-
3591831.1	15:37:45:904	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	2.9	-	-	-
3591864.5	15:37:45:937	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591897.8	15:37:45:971	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591930.8	15:37:46:004	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591964.1	15:37:46:037	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3591997.5	15:37:46:070	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3592030.6	15:37:46:103	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3592063.8	15:37:46:137	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	3.0	-	-	-
3592097.1	15:37:46:170	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3592130.5	15:37:46:203	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3592163.5	15:37:46:236	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	894	0.0	3.2	-	-	-
3592197.0	15:37:46:270	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	894	0.0	3.2	-	-	-
3592230.1	15:37:46:303	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	894	0.0	3.2	-	-	-
3592263.3	15:37:46:336	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	796	0.0	3.2	-	-	-
3592296.5	15:37:46:369	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	796	0.0	3.2	-	-	-
3592329.8	15:37:46:403	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.3	-	-	-
3592363.1	15:37:46:436	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.2	-	-	-
3592396.5	15:37:46:469	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.2	-	-	-
3592429.5	15:37:46:502	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.2	-	-	-
3592462.8	15:37:46:536	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.2	-	-	-
3592496.2	15:37:46:569	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.2	-	-	-
3592529.5	15:37:46:602	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.1	-	-	-
3592562.6	15:37:46:635	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.1	-	-	-
3592596.0	15:37:46:669	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	895	0.0	3.1	-	-	-
3592629.2	15:37:46:702	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	797	0.0	3.1	-	-	-
3592662.5	15:37:46:735	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	797	3.4	3.1	-	-	-
3592695.7	15:37:46:768	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3592729.0	15:37:46:802	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3592762.0	15:37:46:835	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3592795.3	15:37:46:868	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.2	-	-	-
3592828.6	15:37:46:901	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3592861.9	15:37:46:935	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3592895.2	15:37:46:968	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3592928.3	15:37:47:001	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.2	-	-	-
3592961.5	15:37:47:034	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.5	3.2	-	-	-
3592994.9	15:37:47:068	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3593028.2	15:37:47:101	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3593061.3	15:37:47:134	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.2	-	-	-
3593094.7	15:37:47:167	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3593127.8	15:37:47:201	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.2	-	-	-
3593161.0	15:37:47:234	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.2	-	-	-
3593194.4	15:37:47:267	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3593227.7	15:37:47:300	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	896	3.4	3.1	-	-	-
3593260.8	15:37:47:334	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	798	3.5	3.2	-	-	-
3593294.0	15:37:47:367	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	798	3.4	3.1	-	-	-
3593327.4	15:37:47:400	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.4	3.1	-	-	-
3593360.5	15:37:47:433	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	799	3.4	3.0	-	-	-
3593393.9	15:37:47:467	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	799	3.4	3.1	-	-	-
3593427.0	15:37:47:500	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.4	3.1	-	-	-
3593460.2	15:37:47:533	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.3	3.1	-	-	-
3593493.7	15:37:47:566	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.4	3.1	-	-	-
3593526.8	15:37:47:600	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.4	3.0	-	-	-
3593560.1	15:37:47:633	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.4	3.0	-	-	-
3593593.4	15:37:47:666	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.4	3.0	-	-	-
3593626.5	15:37:47:699	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.3	3.0	-	-	-
3593659.8	15:37:47:733	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.3	3.0	-	-	-
3593693.2	15:37:47:766	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	897	3.4	3.0	-	-	-
3593726.4	15:37:47:799	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	800	3.4	3.0	-	-	-
3593759.5	15:37:47:832	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	800	3.4	3.0	-	-	-
3593792.9	15:37:47:866	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.4	3.1	-	-	-
3593826.0	15:37:47:899	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.3	3.0	-	-	-
3593859.4	15:37:47:932	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3593892.7	15:37:47:965	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3593925.8	15:37:47:999	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3593959.1	15:37:48:032	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3593992.6	15:37:48:065	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594025.7	15:37:48:099	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594058.9	15:37:48:132	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594092.3	15:37:48:165	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594125.4	15:37:48:198	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594158.8	15:37:48:232	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594192.0	15:37:48:265	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594225.2	15:37:48:298	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594258.4	15:37:48:331	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594291.8	15:37:48:365	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594325.1	15:37:48:398	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594358.1	15:37:48:431	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594391.4	15:37:48:464	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594424.8	15:37:48:498	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594457.9	15:37:48:531	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594491.3	15:37:48:564	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594524.4	15:37:48:597	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594557.6	15:37:48:630	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594590.9	15:37:48:664	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	898	0.0	3.3	-	-	-
3594624.1	15:37:48:697	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	898	0.0	3.4	-	-	-
3594657.4	15:37:48:730	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	3.2	-	-	-
3594690.8	15:37:48:764	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	3.5	-	-	-
3594724.0	15:37:48:797	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594757.1	15:37:48:830	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594790.5	15:37:48:863	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594823.6	15:37:48:896	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594856.9	15:37:48:930	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594890.2	15:37:48:963	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3594923.5	15:37:48:996	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	2.0	-	-	-
3594956.6	15:37:49:029	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	3.2	-	-	-
3594990.0	15:37:49:063	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.3	-	-	-
3595023.3	15:37:49:096	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.1	-	-	-
3595056.4	15:37:49:129	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.1	-	-	-
3595089.6	15:37:49:162	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.1	-	-	-
3595122.9	15:37:49:196	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.1	-	-	-
3595156.3	15:37:49:229	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.0	-	-	-
3595189.5	15:37:49:262	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.0	-	-	-
3595222.8	15:37:49:296	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.0	-	-	-
3595255.9	15:37:49:329	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	3.0	-	-	-
3595289.3	15:37:49:362	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	899	0.0	2.9	-	-	-
3595322.4	15:37:49:395	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	801	0.0	2.9	-	-	-
3595355.6	15:37:49:428	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	801	0.0	2.9	-	-	-
3595389.0	15:37:49:462	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	900	0.0	2.9	-	-	-
3595422.1	15:37:49:495	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	900	0.0	2.8	-	-	-
3595455.3	15:37:49:528	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	900	0.0	2.7	-	-	-
3595488.7	15:37:49:561	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	900	0.0	2.8	-	-	-
3595522.0	15:37:49:595	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	900	0.0	2.8	-	-	-
3595555.2	15:37:49:628	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	802	0.0	2.8	-	-	-
3595588.3	15:37:49:661	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	802	0.0	2.7	-	-	-
3595621.6	15:37:49:694	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	901	0.0	2.8	-	-	-
3595654.8	15:37:49:728	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	901	0.0	2.8	-	-	-
3595688.1	15:37:49:761	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	803	0.0	2.8	-	-	-
3595721.4	15:37:49:794	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	803	3.0	2.8	-	-	-
3595754.6	15:37:49:827	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.1	2.9	-	-	-
3595788.0	15:37:49:861	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.0	2.9	-	-	-
3595821.1	15:37:49:894	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.1	2.9	-	-	-
3595854.4	15:37:49:927	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.1	2.9	-	-	-
3595887.8	15:37:49:961	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.2	2.9	-	-	-
3595921.0	15:37:49:994	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.1	2.9	-	-	-
3595954.1	15:37:50:027	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.2	2.9	-	-	-
3595987.5	15:37:50:060	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.3	2.9	-	-	-
3596020.8	15:37:50:094	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.3	3.0	-	-	-
3596054.0	15:37:50:127	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.3	3.0	-	-	-
3596087.1	15:37:50:160	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.1	3.0	-	-	-
3596120.3	15:37:50:193	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	902	3.2	2.9	-	-	-
3596153.6	15:37:50:226	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	804	3.1	2.9	-	-	-
3596187.0	15:37:50:260	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	804	3.0	2.8	-	-	-
3596220.2	15:37:50:293	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	903	3.0	2.8	-	-	-
3596253.3	15:37:50:326	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	903	3.0	2.9	-	-	-
3596286.7	15:37:50:360	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	903	3.0	2.9	-	-	-
3596319.9	15:37:50:393	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	903	3.0	2.9	-	-	-
3596353.1	15:37:50:426	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	903	3.0	2.9	-	-	-
3596386.4	15:37:50:459	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	805	3.0	2.8	-	-	-
3596419.6	15:37:50:492	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	805	3.1	2.8	-	-	-
3596453.0	15:37:50:526	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	904	3.0	2.9	-	-	-
3596486.2	15:37:50:559	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	904	3.1	2.9	-	-	-
3596519.5	15:37:50:592	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	806	3.1	2.8	-	-	-
3596552.7	15:37:50:626	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	806	3.1	2.8	-	-	-
3596585.8	15:37:50:659	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	905	3.1	2.9	-	-	-
3596619.2	15:37:50:692	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	905	3.3	2.9	-	-	-
3596652.3	15:37:50:725	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	905	3.1	3.0	-	-	-
3596685.7	15:37:50:759	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	905	3.2	3.0	-	-	-
3596718.8	15:37:50:792	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	807	3.1	2.8	-	-	-
3596752.1	15:37:50:825	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	807	3.2	3.0	-	-	-
3596785.3	15:37:50:858	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	906	3.2	2.9	-	-	-
3596818.7	15:37:50:891	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	906	3.2	2.9	-	-	-
3596852.0	15:37:50:925	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.4	2.5	-	-	-
3596885.3	15:37:50:958	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.4	0.0	-	-	-
3596918.6	15:37:50:991	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3596951.7	15:37:51:024	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3596985.1	15:37:51:058	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
