RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3564033.8	17:35:54:163	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	0.0	0.0	-	-	-
3564067.1	17:35:54:196	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	0.0	3.8	-	-	-
3564100.3	17:35:54:229	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	0.0	3.9	-	-	-
3564133.6	17:35:54:263	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	4.1	3.9	-	-	-
3564166.9	17:35:54:296	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	4.1	3.9	-	-	-
3564200.1	17:35:54:329	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	4.0	3.9	-	-	-
3564233.3	17:35:54:362	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	110	4.1	3.9	-	-	-
3564266.6	17:35:54:396	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.0	-	-	-
3564300.0	17:35:54:429	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	3.9	-	-	-
3564333.1	17:35:54:462	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.0	-	-	-
3564366.3	17:35:54:495	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.0	-	-	-
3564399.6	17:35:54:529	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.0	-	-	-
3564432.8	17:35:54:562	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.0	-	-	-
3564466.1	17:35:54:595	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.0	-	-	-
3564499.3	17:35:54:628	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.0	-	-	-
3564532.6	17:35:54:662	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.0	-	-	-
3564566.0	17:35:54:695	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564599.1	17:35:54:728	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.0	-	-	-
3564632.3	17:35:54:761	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564665.7	17:35:54:795	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564699.0	17:35:54:828	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.1	-	-	-
3564732.1	17:35:54:861	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.1	-	-	-
3564765.5	17:35:54:894	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564798.7	17:35:54:928	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564831.8	17:35:54:961	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.1	-	-	-
3564865.1	17:35:54:994	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564898.5	17:35:55:027	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.0	4.1	-	-	-
3564931.6	17:35:55:061	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	622	4.1	4.1	-	-	-
3564964.9	17:35:55:094	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	537	4.1	4.1	-	-	-
3564998.1	17:35:55:127	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	537	4.1	4.1	-	-	-
3565031.3	17:35:55:160	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.1	4.1	-	-	-
3565064.7	17:35:55:194	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.1	-	-	-
3565097.8	17:35:55:227	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.1	-	-	-
3565131.1	17:35:55:260	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.2	-	-	-
3565164.3	17:35:55:293	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.2	-	-	-
3565197.6	17:35:55:327	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.2	-	-	-
3565230.8	17:35:55:360	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.2	-	-	-
3565264.2	17:35:55:393	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	623	4.2	4.2	-	-	-
3565297.5	17:35:55:426	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	538	4.2	4.2	-	-	-
3565330.6	17:35:55:460	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	538	4.3	4.3	-	-	-
3565363.8	17:35:55:493	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565397.1	17:35:55:526	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565430.3	17:35:55:559	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.1	4.2	-	-	-
3565463.8	17:35:55:593	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565497.1	17:35:55:626	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565530.1	17:35:55:659	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565563.5	17:35:55:692	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565596.6	17:35:55:726	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565629.9	17:35:55:759	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565663.3	17:35:55:792	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565696.5	17:35:55:825	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565729.6	17:35:55:859	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.1	-	-	-
3565763.1	17:35:55:892	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565796.1	17:35:55:925	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565829.6	17:35:55:959	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.2	4.2	-	-	-
3565862.6	17:35:55:992	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565895.9	17:35:56:025	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565929.1	17:35:56:058	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3565962.6	17:35:56:092	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.4	4.2	-	-	-
3565995.8	17:35:56:125	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	624	4.3	4.2	-	-	-
3566028.9	17:35:56:158	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	539	4.4	4.2	-	-	-
3566062.3	17:35:56:191	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	539	4.5	4.2	-	-	-
3566095.5	17:35:56:224	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	-	-	4.5	4.2	-	-	-
3566128.6	17:35:56:258	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.1	4.2	-	-	-
3566161.9	17:35:56:291	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.5	4.2	-	-	-
3566195.3	17:35:56:324	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.6	4.2	-	-	-
3566228.4	17:35:56:357	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.2	4.2	-	-	-
3566261.8	17:35:56:391	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	0.0	4.2	-	-	-
3566294.8	17:35:56:424	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	0.0	4.3	-	-	-
3566328.1	17:35:56:457	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.2	4.3	-	-	-
3566361.4	17:35:56:490	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.2	4.3	-	-	-
3566394.6	17:35:56:524	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.5	4.3	-	-	-
3566427.8	17:35:56:557	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	111	4.5	4.2	-	-	-
3566461.1	17:35:56:590	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	-	-	4.5	4.2	-	-	-
3566494.5	17:35:56:624	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.5	4.2	-	-	-
3566527.6	17:35:56:657	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566561.0	17:35:56:690	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.5	4.3	-	-	-
3566594.1	17:35:56:723	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.5	4.3	-	-	-
3566627.3	17:35:56:756	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566660.8	17:35:56:790	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566693.9	17:35:56:823	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566727.1	17:35:56:856	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566760.5	17:35:56:889	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566793.8	17:35:56:923	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566826.9	17:35:56:956	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	625	4.6	4.3	-	-	-
3566860.3	17:35:56:989	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	540	4.6	4.3	-	-	-
3566893.3	17:35:57:022	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	540	4.6	4.3	-	-	-
3566926.6	17:35:57:056	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	-	-	4.7	4.3	-	-	-
3566960.0	17:35:57:089	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	541	4.7	4.3	-	-	-
3566993.3	17:35:57:122	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	541	4.5	4.3	-	-	-
3567026.4	17:35:57:155	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.6	4.3	-	-	-
3567059.8	17:35:57:189	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.5	4.3	-	-	-
3567092.9	17:35:57:222	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.5	4.3	-	-	-
3567126.1	17:35:57:255	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.3	-	-	-
3567159.5	17:35:57:288	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.3	-	-	-
3567192.6	17:35:57:322	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567225.9	17:35:57:355	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567259.3	17:35:57:388	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567292.5	17:35:57:421	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567325.6	17:35:57:455	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567359.0	17:35:57:488	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567392.1	17:35:57:521	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.3	4.2	-	-	-
3567425.3	17:35:57:554	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567458.7	17:35:57:588	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567492.0	17:35:57:621	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	626	4.4	4.2	-	-	-
3567525.1	17:35:57:654	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	542	4.3	4.2	-	-	-
3567558.4	17:35:57:687	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	542	4.4	4.2	-	-	-
3567591.6	17:35:57:721	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	627	4.4	4.2	-	-	-
3567624.9	17:35:57:754	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	627	4.4	4.2	-	-	-
3567658.3	17:35:57:787	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	627	4.4	4.2	-	-	-
3567691.5	17:35:57:820	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	627	4.4	4.2	-	-	-
3567724.6	17:35:57:854	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	627	4.4	4.2	-	-	-
3567758.0	17:35:57:887	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	543	4.4	4.2	-	-	-
3567791.3	17:35:57:920	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	543	4.5	4.3	-	-	-
3567824.4	17:35:57:953	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3567857.6	17:35:57:987	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3567890.9	17:35:58:020	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3567924.2	17:35:58:053	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3567957.5	17:35:58:086	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3567990.6	17:35:58:120	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3568023.9	17:35:58:153	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3568057.2	17:35:58:186	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3568090.4	17:35:58:219	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3568123.7	17:35:58:253	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	628	4.4	4.2	-	-	-
3568156.9	17:35:58:286	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	544	4.4	4.2	-	-	-
3568190.2	17:35:58:319	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	544	4.4	4.2	-	-	-
3568223.4	17:35:58:352	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	629	4.4	4.1	-	-	-
3568256.8	17:35:58:386	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	629	4.4	4.1	-	-	-
3568289.9	17:35:58:419	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	629	4.3	4.1	-	-	-
3568323.3	17:35:58:452	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	629	4.3	4.1	-	-	-
3568356.5	17:35:58:485	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	629	4.2	4.1	-	-	-
3568389.6	17:35:58:519	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	629	4.2	4.1	-	-	-
3568423.0	17:35:58:552	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	545	4.3	4.1	-	-	-
3568456.2	17:35:58:585	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	545	4.2	4.0	-	-	-
3568489.5	17:35:58:618	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	4.0	4.0	-	-	-
3568522.6	17:35:58:652	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	4.0	4.0	-	-	-
3568556.0	17:35:58:685	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	4.1	4.0	-	-	-
3568589.1	17:35:58:718	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	4.1	4.0	-	-	-
3568622.3	17:35:58:751	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	4.3	4.0	-	-	-
3568655.6	17:35:58:785	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	4.3	4.0	-	-	-
3568688.9	17:35:58:818	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	630	3.9	4.0	-	-	-
3568722.1	17:35:58:851	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	546	3.9	4.0	-	-	-
3568755.4	17:35:58:884	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	546	4.2	4.0	-	-	-
3568788.7	17:35:58:918	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.1	4.0	-	-	-
3568822.0	17:35:58:951	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.0	4.0	-	-	-
3568855.1	17:35:58:984	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.0	3.9	-	-	-
3568888.4	17:35:59:017	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.1	4.0	-	-	-
3568921.6	17:35:59:051	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.0	4.0	-	-	-
3568955.0	17:35:59:084	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.1	4.0	-	-	-
3568988.2	17:35:59:117	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	3.9	4.0	-	-	-
3569021.4	17:35:59:150	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.0	-	-	-
3569054.8	17:35:59:184	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.1	4.0	-	-	-
3569087.9	17:35:59:217	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.1	4.0	-	-	-
3569121.3	17:35:59:250	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.1	4.0	-	-	-
3569154.4	17:35:59:283	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.1	-	-	-
3569187.6	17:35:59:317	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.1	-	-	-
3569220.9	17:35:59:350	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.1	-	-	-
3569254.3	17:35:59:383	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.1	-	-	-
3569287.5	17:35:59:417	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.1	-	-	-
3569320.8	17:35:59:450	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.3	4.2	-	-	-
3569353.9	17:35:59:483	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.2	-	-	-
3569387.3	17:35:59:516	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.2	-	-	-
3569420.4	17:35:59:549	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.2	-	-	-
3569453.7	17:35:59:583	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	631	4.2	4.2	-	-	-
